"题目"，"朝代"，"作者"，"内容"
"田家妇","宋末元初","于石","村南村北麦欲枯，桑麻阴阴满路隅。炊黍田头行饷夫，饼炉未熟儿呱呱。鸭头长袜短布襦，平生未识铅与朱。弹筝不用如罗敷，怀金不愿逢秋胡。眼前富贵何足娱，一身饱煖自有馀。茅檐笑语寒灯孤，夜舂晓织奉舅姑。"
"示衢子","宋末元初","于石","我学三十年，巧不能胜拙。汝年今弱冠，慎勿虚岁月。何必千里师，而后可受业。何必万卷书，而后称博洽。读书贵有用，岂徒资笔舌。立身一弗谨，万事皆瓦裂。蔬肉同一饱，自可甘薇蕨。布帛同一煖，何必轻裋褐。贫贱士之常，纷华安足悦。晴窗明几砚，夜灯耿风雪。汝今其勉旃，经史须涉猎。顾我何足学，当学古贤哲。"
"再游石壁寺","宋末元初","于石","曾为石壁游，更借僧房宿。楼阁倚林腰，溪山醒尘目。敲门寻旧僧，清响应林谷。老僧不厌客，分我云半屋。禅月岂后身，尚馀诗满腹。疑我亦荀鹤，再与赋汉牧。汲井昼煮茶，洗钵夜分粥。山空人语寂，邀我入深竹。独抱无弦琴，不唱浮生曲。月树影参差，风鸣声断续。翛然出尘表，身世转幽独。明朝出山去，无言笑相瞩。江上石牛眠，秋草为谁绿。"
"吊古行","宋末元初","于石","苍梧之南湘水头，烟波逐客增离忧。重瞳孤坟閟白日，双娥贞佩摇清秋。江空夜闻鬼对泣，泣罢仍为鼓瑶瑟。瑟声渐杳江声长，丹枫坠影天霜白。临江被发招帝魂，拔剑欲断东流奔。东流无穷帝不返，呜呼薄俗无由敦。"
"同韵效欧苏体","宋末元初","于石","草庐抱膝方卧龙，狞飙撼户云埋峰。冻鹊依依飞堕地，饥鹰侧翅低盘空。岂知水官夜鏖战，鞭虬笞凤驱前锋。茫茫万里混一色，远近高下俱迷踪。松标特立凛生气，竹腰不折凌高风。长江一派清不泯，浩浩独行天地中。小民祁寒易咨怨，君子守道惟固穷。有雪无雪两不问，仁耕义耨无歉丰。君不见闭门无人僵卧处，任渠门外深丈许。穷则当与凡民异，达则当为国之瑞。何当燮理司化钧，坐令寒谷回阳春。"
"有所思","宋末元初","于石","君在南山南，水阔云漫漫。我在北山北，木落天地宽。所思不可见，孤峰碧巑岏。片云遥相望，脉脉一水间。水流渺何许，抚松独盘桓。人生有离合，把酒欲问天。何以寄所思，取琴倚风弹。一弹不成调，再弹谁与言。抱琴耿无寐，月落空山寒。"
"有虎行","宋末元初","于石","有虎有虎山之巅，怒目炯炯当昼眠。百兽畏伏不敢前，凭林一吼秋风寒。昨日邻家妇，哀哀哭其子，叩头叫天天不语。或曰枭食母、犬吠主，含沙射影毒欲死。封豕长蛇肆侵侮，如此纷纷何独虎。虎哉虎哉尔何知，磨牙摇尾争奔驰。妖狐犹将假尔威，岂知彊者易弱盛必衰。北平将军怒欲飞，弯弓远挂扶桑枝。嗟尔有力何由施，吾见食汝肉而寝汝皮。倚剑睨天三太息，弱肉彊食今何时。麒麟驺虞亦物耳，呜呼吾不得而一见之。"
"有客","宋末元初","于石","有客叩我门，动色谈公侯。权门热于火，富贵可力求。我性不谐俗，素拙生计谋。苟求未必得，徒为君子羞。拂衣起谢客，夷然卧林丘。"
"次张嘉父闲居","宋末元初","于石","有诗可以吟，何必拟李陵。有酒可以酌，何必慕伯伦。自吟复自酌，一笑睨白云。卷舒见吾道，聚散亦世情。老我一茅屋，萧萧山下村。种瓜有馀地，吾亦安吾贫。兴来即杖屦，孤往无与朋。晨出未启户，暮归或扣门。翛然脱尘鞅，无怀与大庭。所以轩冕贵，不移丘壑心。此意谁独识，千载一渊明。渊明不复作，视此壁上琴。"
"次韵刘和德赋渊明","宋末元初","于石","士之生斯世，身穷志弥笃。不惟气浩然，亦是敦薄俗。渊明晋高士，志岂在微禄。不以进为荣，不以退为辱。云出鸟倦还，吾亦从吾欲。南山岂无豆，东篱亦有菊。日与田父游，气象和而肃。一枕北窗风，红尘任奔逐。起视天壤间，四海空两目。但愿樽有酒，宁顾瓶无粟。"
"次韵吕芳卿春游","宋末元初","于石","春光美于酒，我得醉其淳。春情浩于海，我得涉其滨。人生贵适意，何须苦悲颦。轩轩远游志，恨不穷入垠。流连虑忘返，岂徒玩芳新。游子多愒日，志士惟竞辰。二者孰得失，谁能究其因。俯仰天壤间，何轻用此身。骄惰由放逸，美好出艰辛。此日何足惜，我思古之人。"
"次韵宏父初夏","宋末元初","于石","留得三分春意和，荼蘼犹可入吟哦。人情疏密庭前竹，吾道卷舒池上荷。结友岂无今管鲍，论诗奚必古阴何。梅霖骤涨江天阔，还有长竿可钓么。"
"次韵杨恂夜兴","宋末元初","于石","漫漫夜气万山深，风露高寒天宇清。檐月窥人惊白发，炉烟凝坐悟黄庭。挑灯看剑心犹壮，攲枕听泉眼独醒。毁誉不公随好恶，试观陆羽煮茶经。"
"次韵苏巨卿","宋末元初","于石","谁叩柴门寄我诗，迎门稚子候予归。青山唤醒十年梦，明月空怀千里思。今晋古秦天地隔，范雎张禄姓名非。人生百岁发相见，世事悠悠未可知。"
"次韵秉国种菊","宋末元初","于石","渊明令彭泽，自谓归来好。外物一无累，刚被菊花恼。东篱兴悠然，一醉舒怀抱。陶没已千载，爱菊人何少。谁能轻富贵，高蹈一世表。种菊学渊明，此意何矫矫。栽培春雨中，不待秋风老。南山无古今，世事何时了。先生笑不言，杜门方却扫。"
"次韵郑德彝拟古集句","宋末元初","于石","明月照高楼，永夜不阖扉。盈盈楼上女，耿耿如相依。岁月忽已晚，草木变芬菲。扳条折其荣，风流付枕帏。蹇修时不存，悠悠谁与归。仰视浮云驰，俯见月在衣。置书怀袖中，有约吾敢违。愿寄双飞燕，为我西北飞。"
"次韵赵九翁","宋末元初","于石","风雪骑驴穷郑五，良史武陵忝厥祖。文章千古推贺白，馀子碌碌何足数。西风客路一相逢，笑睨平芜共怀古。神游千载渺襟期，不学时妆竞媚妩。翩然一鹗迅秋空，纵横健笔凌鹦鹉。愧我栖栖一钓翁，胯下宁甘少年侮。两鬓风霜飒短褐，把酒长歌话愁苦。君留不住我亦归，枫林叶落津头鼓。剑光错落耿青灯，夜半闻鸡与君舞。几回欲寄别后书，雁飞不过衡阳浦。树阴黯黯江东云，柳色依依渭城雨。人生相会不可期，去住真如萍散聚。我在金华北山北，茅屋三间云一坞。君在濲江西港西，种秫有田瓜有圃。我不能往君不来，凄凄风雨谁为主。何当共作子长游，南浮沅湘北齐鲁。不然赤壁吊东坡，高攀栖鹘登虬虎。放浪形骸期汗漫，霁月一襟春万宇。逍遥容与澹忘归，弭节江皋采芳杜。狂吟曾点舞雩风，一笑渠侬行凉踽。"
"次韵徐觉风铃","宋末元初","于石","锵然非金亦非玉，壹片宫商纷其触。歘如环辔玲珑摇佩旌，铿如鸣球拍琴九奏箫韶声。凄如孤鸿叫群嘹唳穿云去，清如幽泉滴沥飘落断崖处。馀音欲断还复鸣，咄咄胡床静中据。乃知檐铃适与风相会，锵锵铮铮可听不可佩。我怜其轻脆不足恃，戛则成音击则碎。嗟哉无情之物能感人，浮华言语自古多误身。喧然声名满天地，好声过耳俱成尘。物情万变伏还起，人生几何安足恃。何如物我两忘言，云在青山水在月。"
"西湖荷花有感","宋末元初","于石","我昔扁舟泛湖去，四望荷花浩无数。谁家画舫倚红妆，笑声迥入花深处。笙歌凄咽水云寒，花色似嫌脂粉污。夜深人静月明中，方识荷花有真趣。水天倒浸碧琉璃，净质芳姿澹相顾。亭亭翠盖拥群仙，轻风微颤凌波步。酒晕潮红浅渥唇，肤如凝脂腰束素。一捻香骨薄裁冰，半破芳心娇泣露。湖光花气满衣襟，月落波寒浸香雾。恍然人在蕊珠宫，便欲移家临水住。回首落日低黄尘，十年不到湖山路。花开花落几秋风，湖上青山自如故。"
"访叶灵渊","宋末元初","于石","细路如蛇盘，山根复山巅。振衣上千仞，顿觉天地宽。四山朗开豁，斜阳淡平川。溪浅不可舟，桥断衣可搴。依依桑柘村，翳翳井里烟。老翁古柳枢，扶杖白垂肩。问途入深巷，蒲柳隐败垣。忽得幽人居，一室静且安。中有插架书，外有负郭田。种秫可酿酒，枕书时醉眠。自言居家好，笑我行路难。欲分清溪尾，著我屋数椽。踏月两相过，亦足陶情欢。子虽爱我厚，我亦愧子言。天涯倦游客，岂不怀故山。抱薪煮白石，岸巾曝晴檐。兴来或杖履，松阴弄潺湲。如此岂不乐，胡为复盘桓。泠然御风去，月暮孤云寒。"
"伯劳","宋末元初","于石","呜呼有生初，蠢蠢不知几。血气均有欲，扰扰靡穷已。伯益烈山泽，庭氏挟弓矢。驱除或未尽，遗类复纷靡。岂惟枭鸟恶，亦有伯劳氏。琐琐至微物，凶悖乃如此。不思天壤间，万物虽异类。子之于父母，恩爱均一理。卵翼哺尔成，胡为遽忘义。昔闻乌反哺，羔羊能跪乳。蜂蚁识君臣，豺狼知父子。寄语当世人，为此勿为彼。"
"张德裕盘谷隐居","宋末元初","于石","盘谷四面环青山，晴岚暖翠浮云烟。盘谷之阻多幽泉，湛然深碧蛟螭蟠。中有华屋贮神仙，猿鸟不惊犬不喧。竹侵行径松碍檐，人疑无路堪攀缘。忽闻读书声琅然，始信别是壶中天。翩然振屐登其巅，仰林俯壑天地宽。桑麻尽处开平川，千帆来往无时闲。旁有一叶渔翁船，出没红蓼黄芦边。呼之来泊岩下湾，就船买鱼归烹鲜。煮茗有泉秫有田，问之世事笑不言。家藏黄石书一编，安用李愿归来篇。我欲前峰卜数椽，幅巾杖屦行其间。目送归鸿挥五弦，闲窗静听松风眠。"
"我从山中游","宋末元初","于石","我从山中游，归来林壑暝。涧水冻不流，月出四山静。柴扉不敢敲，恐惊孤鹤醒。徘徊踏明月，倚杖看松影。"
"拟古","宋末元初","于石","东篱有佳菊，埋没野草傍。草蔓日以滋，菊苗日以荒。生意几欲息，菊短草何长。深秋严霜下，百草不复芳。采采东篱花，澹然发幽香。万物各有时，盛衰固其常。荣华不足恃，穷困果何伤。"
"拟古","宋末元初","于石","君心如柳枝，春尽絮狂飞。妾心如古木，不受春风吹。古木宁槁死，可伐不可移。风絮飞不已，飘零将安归。"
"杜少陵赠卫八处士韵别秉国","宋末元初","于石","昔君坐谈诗，古音振宫商。昔我起舞剑，三尺星斗光。我剑何慷慨，君诗何老苍。感此一笑叹，徒成九回肠。久别忽想见，岁月惊惶惶。岂无平生友，对面险太行。知心今几人，况复天一方。安得飞霞佩，共挹天瓢浆。道义有真乐，何必甘膏粱。临行劝我酒，我饮不尽觞。一饮情易阑，再饮情更长。斜阳重回首，烟水空苍茫。"
"邻叟言","宋末元初","于石","客行归故乡，依依一邻叟。把酒向我言，重叹生不偶。大男年二十，前年方娶妇。府帖点乡兵，井邑备攻守。万骑声撼天，战骨今欲朽。小男年十三，娇痴犹恋母。所恃惟此儿，未忍辄笞殴。垂白力耕耘，一饭仅充口。东邻数十家，兵火十无九。西邻破茅屋，萧然一无有。悍吏猛索租，摧剥及鸡狗。嗟子行四方，颇亦闻此否。偶述邻里情，勿讶言语丑。老妇洗瓦盆，呼儿进畦韭。愿子姑暂留，为我进杯酒。"
"邻叟招饮","宋末元初","于石","灯火隔篱落，呼儿掩柴门。邻叟挽我衣，笑指老瓦盆。酒尽意未已，语杂情更真。嗟嗟行路难，劝我归与邻。团圞一家乐，亦足娱其亲。低头愧叟言，未语面辄赪。父昔教我书，意在为荣亲。十岁始知学，二十能为文。三十将远游，海波忽扬尘。年今几半百，亲老安可云。岁时一杯酒，父子祖与孙。客多在家少，暂聚还复分。曾不如尔乐，欢然力耕耘。父醉儿解扶，翁归妪相迎。十日九在家，笑语蔼生春。我无田可归，岂无山可耕。我无秫可酿，岂无泉可烹。幸及亲未衰，菽水或可营。无愧邻叟言，乃不愧予心。"
"呼儿","宋末元初","于石","涧深飞瀑寒，云破断崖碧。呼儿入深林，扫此松下石。澹然忘世故，一枕聊自适。梦断山月高，孤猿啸青壁。"
"和渊明诗","宋末元初","于石","林屋本深寂，而多禽鸟喧。一静制群动，何必更幽偏。西风扫脱叶，见此林杪山。朝看孤云出，暮看孤云还。云飞亦何心，相对两忘言。"
"夜烧松明火次韵黄养正","宋末元初","于石","银炉炽炭麒麟红，销金帐煖熏笼烘。爨下有蜡可代薪，笑我夜寒痴坐然枯松。贫富贵贱何不公，安能排云叫呼天九重。空怜尔松生抱有用材，不遇匠石梁栋施帡幪。盘根错节屹立冻不死，凛凛劲气犹足排严冬。颠崖峭壁人迹绝，闲云流水相冥濛。胡为明不能保身，丁丁斧斤山其童。鹑衣百结缩如猬，地炉拥膝便可闲从容。当年榷油幸不严汝禁，馀用尚及斯民穷。阳和无声入骨髓，不知夜雪没屋霜横空。但见濛濛香雾霭四壁，红煇紫焰明窗栊。禦寒何必裘蒙茸，盎然一室回春风。何当散作一天煖，坐令四海尽在春风中。"
"姑恶","宋末元初","于石","村南村北麦花老，姑恶声声啼不了。有姑不养反怨姑，至今为尔伤风教。噫，君虽不仁臣当忠，父虽不慈子当孝。"
"所怀寄何寺簿","宋末元初","于石","斜日明远树，落叶走空阶。闭门寂无事，心澹境自佳。美人期不来，此乐谁与偕。岂无南飞雁，可以寄所怀。所怀不可寄，孤云渺天涯。"
"祈雨","宋末元初","于石","六月不雨至七月，草木脆乾石欲裂。方士画符如画鸦，呵叱风伯鞭雷车。九天云垂海水立，骄阳化为雨三日。万口竞誇方士灵，彼亦自谓吾符神。谁知水旱皆天数，贪天之功天所恶。吾心修德可弭灾，大抵雨从心上来。桑林自责天乃雨，岂在区区用方士。"
