"题目"，"朝代"，"作者"，"内容"
"一井金","金末元初","元好问","绿阴清昼。雨茸梅子黄时候。华堂金兽。香润炉烟透。舞燕回轻袖。歌凤翻新奏。院静人稀，永日迟迟花漏。一杯为寿。笑捧处自传纤手。钗头花有。瑞草宜男□。不愿金盈甃。不愿珠盈斗。惟愿董风，岁岁人长久。"
"人月圆","金末元初","元好问","玄都观里桃千树，花落水空流。凭君莫问，清泾浊渭，去马来牛。谢公扶病，羊昙挥涕，一醉都休。古今几度，生存华屋，零落山丘。"
"人月圆 卜居外家东园","金末元初","元好问","重风已隔红尘断，村落更年丰。移居要就，窗中远岫，舍后长松。十年种木。一年种谷，都付儿童。老夫唯有，醉来明月，醉后清风。"
"八声甘州","金末元初","元好问","玉京岩、龙香海南来，霓裳月中传。有六朝图画，朝朝琼树，步步金莲。明灭重帘画烛，几处锁婵娟。尘暗秦王女，秋扇年年。一枕繁华梦觉，问故家桃李，何许争妍。便牛羊丘陇，百草动荒烟。更谁知、昭阳旧事，似天教、通德见伶玄。春风老、拥鬟颦黛，寂寞灯前。"
"八声甘州","金末元初","元好问","许君祠、层崖上峥嵘，幽林入清深。坐嵩丘少室，风烟浓澹，百态变晴阴。山下一溪流水，不受是非侵。寂寞悬瓢地，黄屋无心。木杪巑岏石冢，见人闲几度，夕鼎朝鍖。问五兵谁作，天地更生金。百年来、神州万里，望浮云、西北泪沾襟。青山好、一尊未尽，且共登临。"
"八声甘州","金末元初","元好问","半仙亭篮舆雪中回，黄绸日高眠。儿婚女嫁，奴耕婢织，共有住山缘。梦里松腴酿熟，竹港咽冰泉。万古霜空月，此夜清妍。不爱朝台暮省，爱渼陂鱼艇，杜曲山田。更昭阳遗稿，有意续伶玄。定谁共、旧家研削，要徘徊、观顾影烛花前。西归好、春风未老，留待明年。"
"卜算子","金末元初","元好问","寿酒不论杯，乐奏呈歌舞。先□中元七日生，风露凉如许。好待月婵娟，好与姮娥语。分付诸郎桂一枝，更觅月中兔。"
"三奠子 同国器帅良佐仲泽置酒南阳故城","金末元初","元好问","上高城置酒，遥望舂陵。兴与废，两虚名。江山埋玉气，草木动威灵。中原鹿，千年后，尽人争。风云寤寐，鞍马生平。钟鼎上，几书生。军门高密策，田亩卧龙耕。南阳道，西山色，古今情。"
"三奠子 离南阳后作","金末元初","元好问","怅韶华流转，无计留连。行乐地，一凄然。笙歌寒食后，桃李恶风前。连环玉，回文锦，两缠绵。芳尘未远，幽意谁传。千古恨，再生缘。闲衾香易冷，孤枕梦难圆。西窗雨，南楼月，夜如年。"
"千秋岁","金末元初","元好问","玳筵晨启。家庆堪图绘。新杨弄暖帘栊邃。捧觞罗补袖窄，叠板喉脆。香云里，轻裘小帽仙翁喜。簪玉宾亲至。舞彩儿孙戏。开口笑，扶头醉。□□金穴富，岂在貂蝉贵。只恁地，团栾共乐千秋岁。"
"千秋岁","金末元初","元好问","双纹彩袖。乍舞霓裳后。香雾暖，□琼甃。绿鬟蝉影动，小摺湘裙皱。歌声断，彤云尽日□晴昼。冰丝轻雪藕。细酌鹅儿酒。任醉拥，佳人手。彩衣行乐事，莫惜杯如斗。千万寿，愿如明月天边久。"
"小重山","金末元初","元好问","醉尽春风意未阑。缠头双凤锦、觅端端。多情胡蝶送归鞍。扬州梦，芍药荐金盘。罗幌酒醒寒。灯前朱麝浅、翠螺残。一春心事苎衣宽。青鸾客，楼外日三竿。"
"小重山","金末元初","元好问","酒冷灯青夜不眠。寸肠千缕、两相牵。鸳鸯秋雨半池莲。分飞苦，红泪晓风前。天远雁翩翩。雁来人北去、远如天。安排心事待明年。无情月，看待几时圆。"
"凤凰台上忆吹箫","金末元初","元好问","宝靥留香，锦书封泪，要教恼乱愁肠。恨镜鸾双舞，辜负欢狂。日日东城望眼，但暮云、烟树微茫。人何处，浓阴静院，明月幽窗。东风万红千紫，算只有寒梅，瘦得何郎。想淡妆无语，孤影昏黄。好在蓝桥旧路，也便。"
"天仙子","金末元初","元好问","水曲桥平双燕语。密密层阴围绣幕。梅姿不受暑光侵，携玉斧。迎仙女。为问乘鸾何处所。杯酒流行无尽处。绕膝花花前后舞。笙歌移□下蓬壶，天付与。凌云侣。京兆近来眉更妩。"
"太常引","金末元初","元好问","十年流水共行云。相见重情亲。沧海坐扬尘。便疑是、前身后身。风台月榭，舞裙歌扇，乐事几回新。莫话洛阳春。更谁似、金銮故人。"
"太常引","金末元初","元好问","渚莲寂寞倚秋烟。发幽思、入哀弦。高树记离筵。似昨日、邮亭道边。白头青鬓，旧游新梦，相对两凄然。骄马弄金鞭。也曾是、长安少年。"
"太常引","金末元初","元好问","东园歌管日相娱。佳酿出兵厨。陶写在桑榆。便鹤到、扬州未如。欹红浓露，绿阴清吹，长□下楼居。高枕即吾庐。更何待、将宫报书。"
"太常引","金末元初","元好问","五云楼观日华东。看天上、建章宫。人海混渔龙。比自古、中原更雄。紫垣星月，禁阶灯火，朝马闹晨钟。一梦转头空。恍犹在、邯郸道中。"
"太常引","金末元初","元好问","水光林影入凭阑。花柳占春宽。三月锦成团。为洗尽、山阴暮寒。玉峰诗老，为君吟啸，不醉有余欢。人物后来看。□画作、临流幼安。"
"太常引","金末元初","元好问","衣冠人物渺翩翩。天地一臞仙。来自范公泉。管家在、三山洞天。一簪华发，一篇秋水，得意已忘言。图画看他年。与松上、幽人并传。"
"太常引","金末元初","元好问","官街杨柳絮飞忙。鞍马送年芳。诗兴更教狂。算能醉、花前几场。满城桃李，一枝香雪，不属富家郎。风雨没商量。快来与、梨化洗妆。"
"太常引","金末元初","元好问","田园松菊自由身。鞍马老红尘。鹅鸭恼比邻。算未羡、凌烟写真。花时风雨，长年哀乐，白发为谁新。休唱渭城春。怕忆着、西州故人。"
"木兰花慢","金末元初","元好问","流年春梦过，记书剑，入西州。对得意江山，十千沽酒，著处欢游。兴亡事，天也老，尽消沈、不尽古今愁。落日霸陵原上，野烟凝碧池头。风声习气想风流。终拟觅菟裘。待射虎南山，短衣匹马，腾踏清秋。黄尘道，何时了，料故人、应也怪迟留。只问寒沙过雁，几番王粲登楼。"
"木兰花慢","金末元初","元好问","渺漳流东下，流不尽，古今情。记海上三山，云中双阙，当日南城。黄星。几年飞去，澹春阴、平野草青青。冰井犹残石甃，露盘已失金茎。风流千古短歌行。慷慨缺壶声。想酾酒临江，赋诗鞍马，词气纵横。飘零。旧家王粲，似南飞、乌鹊月三更。笑杀西园赋客，壮怀无复平生。"
"木兰花慢","金末元初","元好问","赋招魂九辩，一尊酒，与谁同。对零落栖迟，兴亡离合，此意何穷。匆匆。百年世事，意功名、多在黑头公。乔木萧萧故国，孤鸿澹澹长空。门前花柳又春风。醉眼眩青红。问造物何心，村箫社鼓，奔走儿童。天东。故人好在，莫生平、豪气减元龙。梦到琅邪台上，依然湖海沈雄。"
"木兰花慢","金末元初","元好问","对西山摇落，又匹马，过并州。恨秋雁年年，长空澹澹，事往情留。白头。几回南北，竟何人、谈笑得封侯。愁里狂歌浊酒，梦中锦带吴钩。岩城笳鼓动高秋。万灶拥貔貅。觉全晋山河，风声习气，未减风流。风流。故家人物，慨中宵、拊枕忆同游。不用闻鸡起舞，且须乘月登楼。"
"木兰花慢","金末元初","元好问","拥都六冠盖，瑶圃秀，转春晖。怅华屋生存，丘山零落，事往人非。追随。旧家谁在，但千年、辽鹤去还归。系马凤凰柱，倚弓玉女窗扉。江头花落乱莺飞。南望重依依。渺天际归舟，云间汀树，水绕山围。相期。更当何处，算古来、相接眼中稀。寄与兰成新赋，也应为我沾衣。"
"木兰花慢 送取新归隐山阳兼简玉川同社","金末元初","元好问","澹西园暮景，对别酒，惜临分。爱襆被中台，挂冠神武，谁得如君。纷纷道途鞍马，甚当时、王粲也从军。处处惊乌夜月，年年落雁横汾。菟裘老计在耕耘。风□出尘氛。记沁北丹东，松枯石润，菊秀兰薰。林泉竟轮先手，漫回头、惭愧玉山云。寄谢鸡豚社客，草堂未要移文。"
"木兰花慢 送亲家丈问梦纲","金末元初","元好问","又东门送客，侧身西望长嗟。算万里功名，几番风雨，何限云沙。相看已过半百，甚年年、各在一天涯。秋气偏催过雁，疏烟细点归鸦。旌旗未卷鬓先华。清泪落悲笳。问蜀道登天，锦城虽好，得似还家。关心老来婚嫁，要与余、邻屋共烟霞。到□征西车马，轮他杜曲桑麻。"
"木兰花慢 游三台二首","金末元初","元好问","拥岧岧双阙，龙虎气，郁峥嵘。想暮雨珠帘，秋香桂树，指顾台城。台城。为谁西望，但哀弦、凄断似平生。只道江山如画，争教天地无情。风云奔走十年兵。惨澹入经营。问对酒当歌，曹侯墓上，何用虚名。青青。故都乔木，怅西陵、遗恨几时平。安得参军健笔，为君重赋芜城。"
"木兰花慢 赠吹觱篥者张嘴儿暨乃妇田氏合曲赋此","金末元初","元好问","要新声陶写，奈声外有声何。怆银字安清，珠绳莹滑，怨感相和。风流故家人物，记诸郎、吹管念奴歌。落日邯郸老树，秋风太液沧波。十年燕市重经过。鞍马宴鸣珂。趁饥凤微吟，娇莺巧啭，红卷钿螺。缠头断肠诗句，似邻舟、一听惜蹉跎。休唱贞元旧曲，向来朝士无多。"
"水龙吟","金末元初","元好问","汉家金粟堆空，玉花惊见天池种。并州画角，回肠凄断，清霜晓弄。世事浮云，白衣苍狗，知谁搏空。恨北平老守，南山夜猎，风雨暗，貂裘重。总道烟霄失路，意平生、依然飞动。高城置酒，汾流澹澹，无言目送。宝剑千金，尽堪倾倒，玻璃春瓮。问波神剩借，横江组练，挽青丝梦。"
"水龙吟","金末元初","元好问","玉梅含腊传香，瑞萱秀茁开三四。莲花沈漏，熊罴占应，洛阳名世。岁比甘罗，□□□□，累棋观志。向修文寓直，仙楼侍宴，梁王宝，真难俪。多少襟怀未试，暂超然、壶中游戏。试看献策，归瞻旒□，太常勋纪。歌遇巫云，舞回邹莞，金钗扶醉。有阴功仙赐，丹砂十纪，寿祺全畀。"
"水龙吟","金末元初","元好问","少年射虎名豪，等闲赤羽千夫膳。金铃锦领，平原千骑，星流电转。路断飞潜，雾随腾沸，长围高卷。看川空谷静，旌旗动色，得意似，平生战。城月迢迢鼓角，夜如何、军中高宴。江淮草木，中原孤兔，先声自远。盖世韩彭，可能只办，寻常鹰犬。问元戎早晚，鸣鞭径去，解天山箭。"
"水龙吟","金末元初","元好问","旧家八月池台，露华凉冷金波涨。宁王玉笛，霓裳仙谱，凉州新酿。一枕开元，梦恍犹记，华清天上。对昆明火冷，蓬莱水浅，新亭泪，空相向。烂漫东原此夕，夜如何、高秋空旷。一杯径醉，凭君莫问，今来古往。万里孤光，五湖高兴，百年清赏。倩何人唤取，飞琼佐酒，作穿云唱。"
"水龙吟","金末元初","元好问","素丸何处飞来，照人只是承平旧。兵尘万里，家书三月，无言搔首。几许光阴，几回欢聚，长教分手。料婆娑桂树，多应笑我，憔悴似，金城柳。不爱竹西歌吹，爱空山、玉壶清昼。寻常梦里，膏车盘谷，拿舟枋口。不负人生，古来惟有，中秋重九。愿年年此夕，团栾儿女，醉山中酒。"
"水龙吟","金末元初","元好问","百年同是行人，酒乡独有归休地。此心安处，良辰美景，般般称遂。力士铛头，舒州杓畔，不妨游戏。算为狂为隐，非狂非隐，人谁解，先生意。莫笑糊涂老眼，几回看、红轮西坠。一杯到手，人间万事，俱然少味。范蠡张良，尽他惊怪，陈抟贪睡。且陶陶兀兀，今朝醉了，更明朝醉。"
"水龙吟 东园醉后","金末元初","元好问","两年金凤城边，等闲又见东风菜。侯门惯客，东园高宴，青云飞盖。水上幽亭，恍然真似，兰舟同载。望红楼翠壁，青田白鹭，谁信是，山阴塞。郁郁林梢紫动，便安排、春来天外。醉魂摇荡，尊前何恨，狂香浩态。高枕吾庐，倒衣命驾，心期长在。为使君料理，潘郎老鬓，尽花枝戴。"
"水龙吟 同德秀游盘谷","金末元初","元好问","接云千丈层崖，古来此地风烟好。青山得意，十分浓秀，都将倾倒。可恨孤峰，几回空见，松筠枯槁。自都门送别，膏车秣马，谁更问，盘中道。我爱陂塘南畔，小川平、横冈回抱。野麋山鹿，平生心在，长林丰草。婢织奴耕，岁时供我，酒船花灶。把人间万事，从头放下，只山中老。"
"水调歌头","金末元初","元好问","山家酿初熟，取醉不论钱。清溪留饮三日，鱼鸟亦欣然。见说玉华诗老，袖有忘忧萱草，牛背稳于船。铁笛久埋没，雅曲竟谁传。坐苍苔，敧乱石，耿不眠。长松夜半悲啸，笙鹤下遥天。天上金堂玉室，地下石城琼壁，别有一山川。把酒问明月，今夕是何年。"
